filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,5,"ABSTRACT 
The West African Craton hosts some of the biggest gold deposits in the world such as 
Obuasi,  Sadiola,  Morila  or  Siguiri. However,  the  Craton  is  still  largely  unexplored  and  its 
formation,  evolution  and  how  and  when  the  gold  deposits  it  hosts  developed  during  the 
Eburnean  orogeny  remain  unclear. The  Siguiri  district  is  one  of  West  Africa's  largest 
Paleoproterozoic  sedimentary  basins  and  sits  in  the  northern  part  of  the  Siguiri  Basin. The 
district and its hosting Basin have received limited attention from the scientific community to 
date. This  thesis  makes  use  of  a  multi-scale  and  multi-disciplinary  approach  in  order  to 
constrain the evolution of the  Siguiri district and Siguiri Basin architecture and hydrothermal 
activity through time. The objective is to provide the backbone of future exploration strategies 
for orogenic gold deposits in the Siguiri Basin and, potentially, in the rest of the West African 
Craton.",Siguiri,GEO,geotext
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Gao,GEO,geotext
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Talavera,GEO,geotext
2015_LeBrun_Siguiri.txt,26,"In  addition  to  these  colleagues  and  fellow  researchers,  the  admin  and  research 
staff/student  at  the  CET  were  an  irreplaceable  support  in  the  success  of  this  project. Specifically, Matt Hill, Luis Parra, Quentin Masurel, Thomas Angerer, Ana-Sophie Hensler and 
Christian  Schindler  are  thanked  for  reminding  me  that  a  PhD  was  also the  occasion  to meet 
great  people  and  share  good  moments  around  a  beer  (or  two  maybe). Cindy  Dunjey,  Susie 
Cass,  Estelle  Dawes,  Emily  Denham,  Wendy  Carter,  Gillian  Evans  and  Hayley  Newberry  are 
thanked for handling the financial and administrative side of the research. Regarding financial support, this project is funded by AngloGold Ashanti, which I thank, 
and  is  associated  with  an  ARC  Linkage  Grant:  “Four  dimensional  lithospheric  evolution  and 
controls  on  mineral  system  distribution 
in  Neoarchean  to  Paleoproterozoic  terranes"" 
(LP110100667), and in collaboration with the AMIRA P934A project “West African Exploration 
Initiative- Stage 2”. Outside  the  academic  world,  my  friends  and  family  were  the  strong  pillars  that 
supported me all along, cheered me up when things were looking dire and have always been a 
welcomed  distraction when I was  meant to work  hard. In particular, I thank  my spearfishing 
buddies and dear friends Mael Coret, Craig McPhilimey and Jacques Wittig for accompanying 
me on our regular underwater escapes in the cold waters around Albany and the warm depths 
26",Evans,GEO,geotext
2015_LeBrun_Siguiri.txt,26,"In  addition  to  these  colleagues  and  fellow  researchers,  the  admin  and  research 
staff/student  at  the  CET  were  an  irreplaceable  support  in  the  success  of  this  project. Specifically, Matt Hill, Luis Parra, Quentin Masurel, Thomas Angerer, Ana-Sophie Hensler and 
Christian  Schindler  are  thanked  for  reminding  me  that  a  PhD  was  also the  occasion  to meet 
great  people  and  share  good  moments  around  a  beer  (or  two  maybe). Cindy  Dunjey,  Susie 
Cass,  Estelle  Dawes,  Emily  Denham,  Wendy  Carter,  Gillian  Evans  and  Hayley  Newberry  are 
thanked for handling the financial and administrative side of the research. Regarding financial support, this project is funded by AngloGold Ashanti, which I thank, 
and  is  associated  with  an  ARC  Linkage  Grant:  “Four  dimensional  lithospheric  evolution  and 
controls  on  mineral  system  distribution 
in  Neoarchean  to  Paleoproterozoic  terranes"" 
(LP110100667), and in collaboration with the AMIRA P934A project “West African Exploration 
Initiative- Stage 2”. Outside  the  academic  world,  my  friends  and  family  were  the  strong  pillars  that 
supported me all along, cheered me up when things were looking dire and have always been a 
welcomed  distraction when I was  meant to work  hard. In particular, I thank  my spearfishing 
buddies and dear friends Mael Coret, Craig McPhilimey and Jacques Wittig for accompanying 
me on our regular underwater escapes in the cold waters around Albany and the warm depths 
26",Estelle,GEO,geotext
2015_LeBrun_Siguiri.txt,29,"CHAPTER 1: INTRODUCTION 
4D EVOLUTION OF THE OROGENIC GOLD DISTRICT OF 
SIGUIRI, GUINEA (WEST AFRICA) 
PREAMBLE AND KNOWLEDGE GAPS 
The West African Craton (WAC) is also known as the Leo-Man Shield. It is made of two 
distinct  terranes:  the  Archean  Kénéma-Man  domain  to  the  south-west,  and  the 
Paleoproterozoic  Baoulé-Mossi  domain  (Figure  1A). The  Archean  domain  is  dominated  by 
gneiss  dated  between  ca. 3540  and  2750  Ma  (Kouamelan  et  al.,  1997;  Thiéblemont  et  al., 
2001) while the Paleoproterozoic domain displays an assemblage of volcano-sedimentary belts 
and felsic intrusives, ranging in age from ca. 2250 to 2040 Ma (Davis et al., 2015; Parra-Avila, 
2015;  Tshibubudze  et  al.,  2013). A  large  part  of  the  Baoulé-Mossi  domain  is  overlain 
unconformably  by  the  Neoproterozoic  sediments  of  the  Taoudeni  Basin  (Begg  et  al.,  2009; 
Lawrence et al., 2013a; Villeneuve and Cornée, 1994).",Lawrence,GEO,geotext
2015_LeBrun_Siguiri.txt,31,"To the south, the Siguiri Basin is bordered by a series of 
late  Eburnean intrusives (ca. 2090-2070 Ma) and by the Sassandra fault separating the Basin 
sediments from the Archean Kénéma-Man gneiss (Egal et al., 2002). The Archean banded iron 
formations of the Simandou also outcrop south of the Siguiri Basin (Egal et al., 1999). Finally, to 
the north, the Siguiri Basin is unconformably overlain by the Neoproterozoic sediments of the 
Taoudeni  Basin. The  Siguiri  Basin  sediments  are  intruded  by  a  number  of  late  Eburnean 
monzogranite  and  biotite  granite  intrusions  dated  at  ca. 2090-2070  Ma  such  as  the  Malea 
monzogranite, outcropping in the northernmost part of the Basin, 50 km north of the Siguiri 
district  (Egal  et  al.,  2002;  Parra-Avila,  2015).",Sassandra,GEO,geotext
2015_LeBrun_Siguiri.txt,31,"To the south, the Siguiri Basin is bordered by a series of 
late  Eburnean intrusives (ca. 2090-2070 Ma) and by the Sassandra fault separating the Basin 
sediments from the Archean Kénéma-Man gneiss (Egal et al., 2002). The Archean banded iron 
formations of the Simandou also outcrop south of the Siguiri Basin (Egal et al., 1999). Finally, to 
the north, the Siguiri Basin is unconformably overlain by the Neoproterozoic sediments of the 
Taoudeni  Basin. The  Siguiri  Basin  sediments  are  intruded  by  a  number  of  late  Eburnean 
monzogranite  and  biotite  granite  intrusions  dated  at  ca. 2090-2070  Ma  such  as  the  Malea 
monzogranite, outcropping in the northernmost part of the Basin, 50 km north of the Siguiri 
district  (Egal  et  al.,  2002;  Parra-Avila,  2015).",Man,GEO,geotext
2015_LeBrun_Siguiri.txt,32,"Even  though  all  these  studies  propose  that  gold  mineralisation  in  Siguiri  is  dominantly 
controlled by veins, no consensus was reached by the authors on what controls the location of 
the Siguiri gold district at the scale of the Siguiri Basin or what controls the extent of the ore 
shoots at the district and deposit scales. To  further  the  understanding  of  the  characteristics,  geometry  and  genesis  of  gold 
mineralisation  in  the  Siguiri  district,  a  multi-scale  and  multidisciplinary  approach  was 
employed. This  approach  addresses  the  various  scales  at  which  geological  processes  work  in 
gold  mineral  systems. Modern  gold  exploration  strategies  increasingly  rely  on  such  an 
approach,  involving  integration  of  fieldwork,  geophysics,  and  geochemistry  among  other 
techniques, used at different scales (McCuaig and Hronsky, 2014; McCuaig et al., 2010; Robert 
et al., 2005; Miller et al., 2010; Williams and Currie, 1993; McIntyre and Martyn, 2005; Blewett 
et  al.,  2010;  Goldfarb  et  al.,  2005;  Groves  et  al.,  2003;  Groves  et  al.,  2000;  Neumayr  et  al., 
2008; Eilu and Groves, 2001; Eilu et al., 1999). At a province scale, numerous studies highlight 
the role of early architecture as a primary control on gold mineralisation (Robert et al., 2005; 
Miller et al., 2010; McIntyre and Martyn, 2005; Chapter two). Down one  scale at the  district 
level,  secondary  structures  control  and/or  host  gold  mineralisation  (Blewett  et  al.,  2010; 
32",Groves,GEO,geotext
2015_LeBrun_Siguiri.txt,40,"manuscript  as  well  as  detailing  the  techniques  he  used  in  the  methodology  section  of  the 
manuscript. The manuscript presented in Chapter three is first authored by the candidate and co-
authored  by  John  Miller,  Nicolas  Thébaud,  Stanislav  Ulrich,  and  Campbell  T. McCuaig. The 
candidate developed the idea behind the paper and is responsible for the entire writing of the 
manuscript. Drs  Stanislav  Ulrich,  John  Miller,  Nicolas  Thébaud,  and  Campbell  T. McCuaig  all 
contributed to structural data collection on the field.",Campbell,GEO,geotext
2015_LeBrun_Siguiri.txt,41,"SUPPORTING REFERENCES 
In  addition  to  the  three  journal  publications  submitted  submitted  forming  the  main 
chapters of this thesis, the PhD candidate Lebrun wrote another submitted publication and six 
abstracts and extended abstracts for a number of international conferences: 
Publications 
Lebrun, E., Ulrich, S., Miller, J., Thébaud, N. and T. McCuaig, C., in review 2015, The world-class 
orogenic gold Siguiri district, Siguiri Basin (Guinea, West Africa): Ore Geology Review. Peer reviewed extended abstracts 
Lebrun, E., Thébaud, N., Miller, J., T. McCuaig, C., 2014, Polyphase gold mineralization in the 
Siguiri  district,  Guinea  (West  Africa):  Extended  abstract  in  proceeding  of:  SEG  2014 
conference. Lebrun, E., Ulrich, S., Miller, J., Thébaud, N.",Peer,GEO,geotext
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Terrace,GEO,geotext
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Bamako,GEO,geotext
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Hyde,GEO,geotext
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Niger,GEO,geotext
