filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,182,"been described by a number of authors in recent years (Cook et al., 2013; Large et al., 2011; 
Wilkinson  et  al.,  1999). The  present  dataset  do  not  allow  to  conclude  in  regards  to  D4S  gold 
occurrence  and  further  work  would  be  required  to  assess  whether  gold  remobilisation 
occurred or not. Geochemical footprint of the ore shoots 
The  alteration  associated  with  the  superimposition  of  all  four  hydrothermal  events 
was  geochemically  characterised  across  the  Siguiri  district  (Figure  42,  43  and  44). In  the 
different  deposits  and  in  the  representative  Kosise  deposit  in  particular,  the  geochemical 
variations associated with this style of mineralisation are characterised by enrichments in Ag, 
Au, As, Bi, S, Sb, Te and W within the first fifteen meters around the ore shoots at minimum 
(Figure 44). These enrichments relative to the geochemical baseline of the hosting formation, 
are characteristic of hypozonal to mesozonal orogenic gold deposits (Groves et al., 1998; Eilu 
et al., 1999; Groves et al., 2003) and are accompanied, in Siguiri, by additional increases in Co, 
Mo, Na/Al (molar), Se and decreases in Ca, Cs, F, Ga, Hf, 3K/Al (molar), Li, Mg, P and V across 
the  main  ore  shoot. These  variations  can  be  directly  related  to  the  hydrothermal  mineral 
assemblage associated with the V3A and V3B gold mineralisation event.",Wilkinson,GPE,spacy
2015_LeBrun_Siguiri.txt,183,"supported  by  other  studies  (Pitcairn  et  al.,  2006;  Price  and  Pichler,  2006). Variations  in  As 
content also have a direct impact on the unit cell parameters of the pyrite crystal lattice (a, b, c 
distances between atoms and α, β, γ angles between a, b and c) which affects the capacity of 
this  mineral  to  contain  gold  (Large  et  al.,  2011;  Savage  et  al.,  2000). This  conclusion  is 
highlighted by the covariance in the LA-ICP-MS and EPMA datasets of Au and As in V3A pyrite: 
more  Au  is  incorporated  into  the  pyrite  crystal  lattice  along  with  the  increase  in  As  (Figure 
45F). The low As content of the Kintinian Formation is thus interpreted to be responsible for 
the low Au content of the syn-V3B pyrite disseminated in the Kintinian conglomerate below the 
Bidini deposit and outcropping in the Sanu Tinti deposit. Comparison with other West African orogenic gold deposits 
The  Siguiri  mineralisation  footprint  has  many  similarities  with  other  West  African 
orogenic gold deposits. In particular, mineralisation at the Massawa deposit in Eastern Senegal 
(Treloar et al., 2014) is structurally controlled and hosted along sub-vertical NE-trending shear 
zones similar to the Kosise deposit.",Eastern Senegal,LOC,spacy
2015_LeBrun_Siguiri.txt,183,"Mineralisation consists of disseminated arsenopyrite/pyrite 
similar to that found in the Bidini-Sanu Tinti conglomerate and is associated with carbonate-
sericite alteration. This first  mineralisation event in Massawa  is overprinted by late Au-Sb-Te 
veining  absent  from  in  Siguiri. This  overprint  is  associated  with  coarse  visible  gold. Mineralisation  at  the  Sadiola  Hill  deposit  in  Western  Mali  (Masurel  et  al.,  in  press  2015)  is 
structurally controlled and hosted along sub-vertical N-S and NNE-trending shear zones. Au-As-
Sb  mineralisation  is  mainly  associated  with  disseminated  sulphides  but  can  also  be  found 
associated  with  sulphide  veinlets  and  quartz-carbonate-sulphides-(biotite-tourmaline)  veins. Potassic  alteration  dominates  at  the  Sadiola  Hill  deposit  and  is  associated  with  carbonate 
alteration.",Massawa,GPE,spacy
2015_LeBrun_Siguiri.txt,183,"Mineralisation  at  the  Yalea  deposit  in  Western  Mali  (Lawrence  et  al.,  2013a)  is 
structurally  controlled  and  hosted  along  sub-vertical  N-S  and  NNE-trending  shear  zones. Mineralisation  is  comprised  of  quartz-ankerite-sulphide  veins,  similar  to  the  Kosise  style  of 
mineralisation, and is also associated with chlorite-carbonate-sericite-quartz-albite alteration. 200",Yalea,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",South Island,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",Ciobanu,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"L., 2003, Hydrothermal alteration in metasedimentary rock-
hosted  orogenic  gold  deposits,  Reefton  goldfield,  South  Island,  New  Zealand:  Mineralium 
deposita, v. 38, p. 87-107. Cook,  N. J.,  Ciobanu,  C. L.,  Meria,  D.,  Silcock,  D.,  and  Wade,  B.,  2013,  Arsenopyrite-pyrite 
association in an orogenic gold ore: tracing mineralization history from textures and trace 
elements: Economic Geology, v.",Meria,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"108, p. 1273-1283. Craig, J. R., and Vaughan, D. L., 1994, Ore microscopy & ore petrography  – 2nd edition, John 
Wiley & Sons, 448 p. Davis, D., Hirdes, W., Schaltegger, U., and Nunoo, E., 1994, U-Pb age constraints on deposition 
and provenance of Birimian and gold-bearing Tarkwaian sediments in Ghana, West Africa: 
Precambrian Research, v.",Vaughan,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"108, p. 1273-1283. Craig, J. R., and Vaughan, D. L., 1994, Ore microscopy & ore petrography  – 2nd edition, John 
Wiley & Sons, 448 p. Davis, D., Hirdes, W., Schaltegger, U., and Nunoo, E., 1994, U-Pb age constraints on deposition 
and provenance of Birimian and gold-bearing Tarkwaian sediments in Ghana, West Africa: 
Precambrian Research, v.",Nunoo,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"67, p. 89-107. Dia, A., Van Schmus, W., and Kröner, A., 1997, Isotopic constraints on the age and formation of 
a  Palaeoproterozoic  volcanic  arc  complex  in  the  Kedougou  Inlier,  eastern  Senegal,  West 
Africa: Journal of African Earth Sciences, v. 24, p. 197-213. Donovan, J.",Kröner,GPE,spacy
2015_LeBrun_Siguiri.txt,188,"Dubé, B., and Gosselin, P., 2007, Greenstone-hosted quartz-carbonate vein deposits: Mineral 
Deposits of Canada: A Synthesis of Major Deposit-Types, District Metallogeny, the Evolution 
of  Geological  Provinces,  and  Exploration  Methods:  Geological  Association  of  Canada, 
Mineral Deposits Division, Special Publication, v. 5, p. 49-73. 206",District Metallogeny,GPE,spacy
2015_LeBrun_Siguiri.txt,189,"Fougerouse,  D.,  Micklethwaite,  S.,  Halfpenny,  A.,  Kilburn,  M. and  Ulrich,  S.,  2015,  Gold 
remobilisation 
from  Arsenopyrite:  Crystal-plasticity  and  dissolution-reprecipitation 
reactions: Proceeding of the SGA conference 2015 
Fougerouse, D., Micklethwaite, S., Ulrich, S., Miller, J., Godel, B., Adams, D. T. and McCuaig, T. C.,  in  press,  Evidence  for  Two  Stages  of  Mineralization  in  West  Africa’s  Largest  Gold 
Deposit: Obuasi, Ghana: Economic Geology 
Goldfarb, R. J., Baker, T., Dube, B., Groves, D.",Crystal-plasticity,LOC,spacy
2015_LeBrun_Siguiri.txt,190,"J.,  2003,  Gold  deposits  in  metamorphic 
belts:  overview  of  current  understanding,  outstanding  problems,  future  research,  and 
exploration significance: Economic Geology, v. 98, p. 1-29. Heinrich,  C. A.,  2007,  Fluid-fluid  interactions  in  magmatic-hydrothermal  ore  formation: 
Reviews in Mineralogy and Geochemistry, v. 65, p.",Fluid-fluid,LOC,spacy
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.","Ho, S., Groves",GPE,spacy
2015_LeBrun_Siguiri.txt,190,"247-311. Ho, S., Groves, D., McNaughton, N., and Mikucki, E., 1992, The source of ore fluids and solutes 
in  Archaean 
lode-gold  deposits  of  Western  Australia:  Journal  of  Volcanology  and 
Geothermal Research, v. 50, p. 173-196. Kishida,  A.,  and  Kerrich,  R.,  1987,  Hydrothermal  alteration  zoning  and  gold  concentration  at 
the Kerr-Addison Archean lode gold deposit, Kirkland Lake, Ontario: Economic Geology, v. 82, p.",Kirkland Lake,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"649-690. Large, R. R., Bull, S. W., and Maslennikov, V. V., 2011, A carbonaceous sedimentary source-rock 
model for Carlin-type and orogenic gold deposits: Economic Geology, v. 106, p.",Maslennikov,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"649-690. Large, R. R., Bull, S. W., and Maslennikov, V. V., 2011, A carbonaceous sedimentary source-rock 
model for Carlin-type and orogenic gold deposits: Economic Geology, v. 106, p.",Carlin,GPE,spacy
2015_LeBrun_Siguiri.txt,190,"331-358. Large,  R.,  Thomas,  H.,  Craw,  D.,  Henne,  A.,  and  Henderson,  S.,  2012,  Diagenetic  pyrite  as  a 
source  for  metals  in  orogenic  gold  deposits,  Otago  Schist,  New  Zealand:  New  Zealand 
Journal of Geology and Geophysics, v. 55, p. 137-149. 208",Henderson,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern Mali  and western  Burkina  Faso:  AMIRA  International 
Ltd P934A - West African Exploration Initiative - Stage 2 Final report, Appendix D1, p. 127-
234, confidential. Neumayr,  P.,  Walshe,  J.,  Hagemann,  S.,  Petersen,  K.,  Roache,  A.,  Frikken,  P.,  Horn,  L.,  and  
Halley, S., 2008, Oxidized and reduced mineral assemblages in greenstone belt rocks of the 
St. Ives  gold  camp,  Western  Australia:  vectors  to  high-grade  ore  bodies  in  Archaean  gold 
deposits?: Mineralium Deposita, v. 43, p.",Horn,LOC,spacy
2015_LeBrun_Siguiri.txt,193,"C., Metelka, V. and Jessel, M., 2013, Evolution 
of  gold  systems  in  Guinea,  southern Mali  and western  Burkina  Faso:  AMIRA  International 
Ltd P934A - West African Exploration Initiative - Stage 2 Final report, Appendix D1, p. 127-
234, confidential. Neumayr,  P.,  Walshe,  J.,  Hagemann,  S.,  Petersen,  K.,  Roache,  A.,  Frikken,  P.,  Horn,  L.,  and  
Halley, S., 2008, Oxidized and reduced mineral assemblages in greenstone belt rocks of the 
St. Ives  gold  camp,  Western  Australia:  vectors  to  high-grade  ore  bodies  in  Archaean  gold 
deposits?: Mineralium Deposita, v. 43, p.",St. Ives,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"363-371. Oberthür,  T.,  Vetter,  U.,  Davis,  D. W.,  and  Amanor,  J. A.,  1998,  Age  constraints  on  gold 
mineralization  and  Paleoproterozoic  crustal  evolution  in  the  Ashanti  belt  of  southern 
Ghana: Precambrian Research, v. 89, p. 129-143.",Amanor,GPE,spacy
2015_LeBrun_Siguiri.txt,193,"W., and Trouw, R. A. J., 2005, Microtectonics, Springer, 366 p. Paton,  C.,  Hellstrom,  J.,  Paul,  B.,  Woodhead,  J. and  Hergt,  J. 2011.",Hergt,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"Pigois,  J.-P.,  Groves,  D.,  Fletcher,  I.,  McNaughton,  N.,  and  Snee,  L.,  2003,  Age  constraints  on 
Tarkwaian palaeoplacer and lode-gold formation in the Tarkwa-Damang district, SW Ghana: 
Mineralium Deposita, v. 38, no. 6, p. 695-714. Pitcairn, I. K., Teagle, D.",Teagle,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"A., Craw, D., Olivo, G. R., Kerrich, R., and  Brewer, T. S., 2006, Sources 
of metals and fluids in orogenic gold deposits: insights from the Otago and Alpine Schists, 
New Zealand: Economic Geology, v. 101, p. 1525-1546. Price,  R.",Brewer,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"E.,  and  Pichler,  T.,  2006,  Abundance  and  mineralogical  association  of  arsenic  in  the 
Suwannee  Limestone  (Florida): 
Implications  for  arsenic  release  during  water–rock 
interaction: Chemical Geology, v. 228, p. 44-56. Ramsay,  J. G.,  and  Huber,  M. I.,  1987,  The  techniques  of  modern  structural  geology:  Vol.2: 
Folds and fractures: London, Academic Press.",Florida,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"F.,  and  Hodgson,  C. J.,  2005,  Gold  metallogeny  of  the 
Superior and Yilgarn cratons: Economic geology, v. 100, p. 1001-1033. Salier, B. P., Groves, D.",Superior,LOC,spacy
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",Tuolumne,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",County,GPE,spacy
2015_LeBrun_Siguiri.txt,194,"S.,  Tingle,  T. N.,  O’Day,  P. A.,  Waychunas,  G. A.,  and    Bird,  D. K.,  2000,  Arsenic 
speciation in pyrite and secondary weathering phases, Mother Lode gold district, Tuolumne 
County, California: Applied Geochemistry, v. 15, p.",California,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Voicu,  G.,  Bardoux,  M.,  Stevenson,  R.,  and  Jebrak,  M.,  2000,  Nd  and  Sr  isotope  study  of 
hydrothermal  scheelite  and  host  rocks  at  Omai,  Guiana  Shield:  implications  for  ore  fluid 
source and flow path during the formation of orogenic gold deposits: Mineralium Deposita, 
v. 35, p. 302-314. Wilkinson, J., Boyce, A., Earls, G., and Fallick, A., 1999, Gold remobilization by low-temperature 
brines; evidence from the Curraghinalt gold deposit, Northern Ireland: Economic Geology, 
v. 94, p. 289-296.",Northern Ireland:,GPE,spacy
2015_LeBrun_Siguiri.txt,195,"Zhao, H.-X., Frimmel, H. E., Jiang, S.-Y., and Dai, B.-Z., 2011, LA-ICP-MS trace element analysis 
of pyrite from the Xiaoqinling gold district, China: implications for ore genesis: Ore Geology 
Reviews, v. 43, p. 142-153. 212",China,GPE,spacy
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Gao,GEO,geotext
2015_LeBrun_Siguiri.txt,26,"more than one occasion to get things going for me at the core yard. At UWA, I thank Professor 
and friend Julien Bourget for his precious help regarding the description and interpretation of 
sediments  and  sedimentary  facies. I  also  acknowledge  the  facilities,  and  the  scientific  and 
technical  assistance  of  the  Australian  Microscopy  &  Microanalysis  Research  Facility  at  the 
Centre  for Microscopy,  Characterisation  &  Analysis  (CMCA),  a  facility  at  UWA  funded  by  the 
University,  State  and  Commonwealth  Governments. In  particular,  I  thank  Janet  Muhling  and 
Malcolm  Roberts  from  the  CMCA  for  their  help  on  the  delicate  machines  the  SEM  and 
microprobe  are. At  Curtin,  Hao  Gao  and  Cristina  Talavera  are  thanked  for  their  incredible 
patience and determination to make the SHRIMP operate smoothly. I thank Noreen Evans and 
Brad McDonald for their help and expertise in the collection of quality LA-ICP-MS data.",Talavera,GEO,geotext
